seed,model,instance,makespan,runtime
3,DQN_ep1530,dmu27.txt,5918,7.206614017486572
4,DQN_ep1530,dmu27.txt,5918,7.324879884719849
5,DQN_ep1530,dmu27.txt,5832,7.320287227630615
6,DQN_ep1530,dmu27.txt,5832,7.367861986160278
7,DQN_ep1530,dmu27.txt,5918,7.317575931549072
8,DQN_ep1530,dmu27.txt,5918,7.28521990776062
9,DQN_ep1530,dmu27.txt,5918,7.240245342254639
0,DQN_ep1530,dmu26.txt,5962,7.143809080123901
1,DQN_ep1530,dmu26.txt,5848,7.2990028858184814
2,DQN_ep1530,dmu26.txt,5684,7.1523191928863525
3,DQN_ep1530,dmu26.txt,5962,7.020071744918823
4,DQN_ep1530,dmu26.txt,5962,7.085159063339233
5,DQN_ep1530,dmu26.txt,5848,7.367159128189087
6,DQN_ep1530,dmu26.txt,5848,7.360342979431152
7,DQN_ep1530,dmu26.txt,5802,7.100537061691284
8,DQN_ep1530,dmu26.txt,5848,7.244254112243652
9,DQN_ep1530,dmu26.txt,5684,7.072332143783569
0,DQN_ep1530,dmu32.txt,6268,7.358158826828003
1,DQN_ep1530,dmu32.txt,6268,7.379259824752808
2,DQN_ep1530,dmu32.txt,6047,7.407735824584961
3,DQN_ep1530,dmu32.txt,6047,7.423852920532227
4,DQN_ep1530,dmu32.txt,6074,7.396481037139893
5,DQN_ep1530,dmu32.txt,6074,7.377529859542847
6,DQN_ep1530,dmu32.txt,6074,7.496239900588989
7,DQN_ep1530,dmu32.txt,6047,7.4387047290802
8,DQN_ep1530,dmu32.txt,6074,7.442354917526245
9,DQN_ep1530,dmu32.txt,6268,7.390671968460083
0,DQN_ep1530,dmu55.txt,5878,3.407871961593628
1,DQN_ep1530,dmu55.txt,5506,3.254236936569214
2,DQN_ep1530,dmu55.txt,5826,3.374145030975342
3,DQN_ep1530,dmu55.txt,5878,3.5480570793151855
4,DQN_ep1530,dmu55.txt,5506,3.2509970664978027
5,DQN_ep1530,dmu55.txt,5878,3.4636662006378174
6,DQN_ep1530,dmu55.txt,5878,3.4531967639923096
7,DQN_ep1530,dmu55.txt,5506,3.262748956680298
8,DQN_ep1530,dmu55.txt,5826,3.5076632499694824
9,DQN_ep1530,dmu55.txt,5878,3.4801111221313477
0,DQN_ep1530,dmu41.txt,4213,1.9455628395080566
1,DQN_ep1530,dmu41.txt,4213,1.9982237815856934
2,DQN_ep1530,dmu41.txt,4213,1.9912631511688232
3,DQN_ep1530,dmu41.txt,4213,2.0626091957092285
4,DQN_ep1530,dmu41.txt,4213,1.942167043685913
5,DQN_ep1530,dmu41.txt,4213,1.9505000114440918
6,DQN_ep1530,dmu41.txt,4213,1.9706969261169434
7,DQN_ep1530,dmu41.txt,4213,1.9440650939941406
8,DQN_ep1530,dmu41.txt,4213,1.9706871509552002
9,DQN_ep1530,dmu41.txt,4213,1.9775009155273438
0,DQN_ep1530,dmu69.txt,7842,8.221982955932617
1,DQN_ep1530,dmu69.txt,7967,8.095010042190552
2,DQN_ep1530,dmu69.txt,7980,8.235886812210083
3,DQN_ep1530,dmu69.txt,7842,8.203073024749756
4,DQN_ep1530,dmu69.txt,7980,8.367604970932007
5,DQN_ep1530,dmu69.txt,7980,8.314093112945557
6,DQN_ep1530,dmu69.txt,7842,8.208845853805542
7,DQN_ep1530,dmu69.txt,7842,8.257681846618652
8,DQN_ep1530,dmu69.txt,7980,8.239319086074829
9,DQN_ep1530,dmu69.txt,7967,8.236143112182617
0,DQN_ep1530,dmu68.txt,7987,8.430301904678345
1,DQN_ep1530,dmu68.txt,7950,8.39283299446106
2,DQN_ep1530,dmu68.txt,8380,8.642693996429443
3,DQN_ep1530,dmu68.txt,8313,8.575955867767334
4,DQN_ep1530,dmu68.txt,7944,8.343337297439575
5,DQN_ep1530,dmu68.txt,8154,8.65954875946045
6,DQN_ep1530,dmu68.txt,7994,8.808457851409912
7,DQN_ep1530,dmu68.txt,7736,8.446296215057373
8,DQN_ep1530,dmu68.txt,7758,8.624997854232788
9,DQN_ep1530,dmu68.txt,7770,8.437551021575928
0,DQN_ep1530,dmu40.txt,6606,10.607229948043823
1,DQN_ep1530,dmu40.txt,6606,10.573382139205933
2,DQN_ep1530,dmu40.txt,6822,10.474884033203125
3,DQN_ep1530,dmu40.txt,6822,10.41086483001709
4,DQN_ep1530,dmu40.txt,6672,10.598504066467285
5,DQN_ep1530,dmu40.txt,6672,10.587199926376343
6,DQN_ep1530,dmu40.txt,6606,10.517125129699707
7,DQN_ep1530,dmu40.txt,6606,10.511311769485474
8,DQN_ep1530,dmu40.txt,6606,10.517891883850098
9,DQN_ep1530,dmu40.txt,6606,10.522850036621094
0,DQN_ep1530,dmu54.txt,5768,3.368541955947876
1,DQN_ep1530,dmu54.txt,5768,3.4535160064697266
2,DQN_ep1530,dmu54.txt,5768,3.3687829971313477
3,DQN_ep1530,dmu54.txt,5768,3.4687681198120117
4,DQN_ep1530,dmu54.txt,5906,3.4419667720794678
5,DQN_ep1530,dmu54.txt,5906,3.397962808609009
6,DQN_ep1530,dmu54.txt,5906,3.3988800048828125
7,DQN_ep1530,dmu54.txt,5906,3.4153478145599365
8,DQN_ep1530,dmu54.txt,5906,3.43097186088562
9,DQN_ep1530,dmu54.txt,5906,3.431353807449341
0,DQN_ep1530,dmu42.txt,4670,1.883854866027832
1,DQN_ep1530,dmu42.txt,4670,1.9012689590454102
2,DQN_ep1530,dmu42.txt,4670,1.9017081260681152
3,DQN_ep1530,dmu42.txt,4670,1.8865270614624023
4,DQN_ep1530,dmu42.txt,4670,1.8496921062469482
5,DQN_ep1530,dmu42.txt,4670,1.8615450859069824
6,DQN_ep1530,dmu42.txt,4670,1.8426108360290527
7,DQN_ep1530,dmu42.txt,4670,1.9304349422454834
8,DQN_ep1530,dmu42.txt,4670,1.8367187976837158
9,DQN_ep1530,dmu42.txt,4670,1.8791987895965576
0,DQN_ep1530,dmu56.txt,6516,4.87156081199646
1,DQN_ep1530,dmu56.txt,6345,4.826385974884033
2,DQN_ep1530,dmu56.txt,6741,5.034106016159058
3,DQN_ep1530,dmu56.txt,6796,4.823364019393921
4,DQN_ep1530,dmu56.txt,6700,4.995506048202515
5,DQN_ep1530,dmu56.txt,6613,5.022645950317383
6,DQN_ep1530,dmu56.txt,6752,4.779782772064209
7,DQN_ep1530,dmu56.txt,6752,4.812068700790405
8,DQN_ep1530,dmu56.txt,6613,5.1727728843688965
9,DQN_ep1530,dmu56.txt,6431,4.860522747039795
0,DQN_ep1530,dmu80.txt,9348,11.384444952011108
1,DQN_ep1530,dmu80.txt,9487,11.133129119873047
2,DQN_ep1530,dmu80.txt,9292,11.408176898956299
3,DQN_ep1530,dmu80.txt,8837,11.698855876922607
4,DQN_ep1530,dmu80.txt,9244,11.407525062561035
5,DQN_ep1530,dmu80.txt,9012,11.900234937667847
6,DQN_ep1530,dmu80.txt,9012,11.870322942733765
7,DQN_ep1530,dmu80.txt,9362,11.090057134628296
8,DQN_ep1530,dmu80.txt,9244,11.534843921661377
9,DQN_ep1530,dmu80.txt,9244,11.492048740386963
0,DQN_ep1530,dmu57.txt,6020,5.130791187286377
1,DQN_ep1530,dmu57.txt,6114,4.979860067367554
2,DQN_ep1530,dmu57.txt,6134,5.133324146270752
3,DQN_ep1530,dmu57.txt,6138,5.1135289669036865
4,DQN_ep1530,dmu57.txt,6138,5.134076833724976
5,DQN_ep1530,dmu57.txt,6138,5.125150203704834
6,DQN_ep1530,dmu57.txt,6138,5.142497777938843
7,DQN_ep1530,dmu57.txt,6020,5.169723987579346
8,DQN_ep1530,dmu57.txt,6138,5.104927062988281
9,DQN_ep1530,dmu57.txt,6020,5.151630878448486
0,DQN_ep1530,dmu43.txt,4175,1.8413808345794678
1,DQN_ep1530,dmu43.txt,4175,1.8471908569335938
2,DQN_ep1530,dmu43.txt,4175,1.8387808799743652
3,DQN_ep1530,dmu43.txt,4424,1.8957939147949219
4,DQN_ep1530,dmu43.txt,4175,1.8650858402252197
5,DQN_ep1530,dmu43.txt,4424,1.820267915725708
6,DQN_ep1530,dmu43.txt,4424,1.8308038711547852
7,DQN_ep1530,dmu43.txt,4424,1.8381500244140625
8,DQN_ep1530,dmu43.txt,4424,1.8479211330413818
9,DQN_ep1530,dmu43.txt,4175,1.8612511157989502
0,DQN_ep1530,dmu47.txt,5465,2.53629207611084
1,DQN_ep1530,dmu47.txt,5465,2.504477024078369
2,DQN_ep1530,dmu47.txt,5465,2.4775168895721436
3,DQN_ep1530,dmu47.txt,5465,2.452903985977173
4,DQN_ep1530,dmu47.txt,5465,2.4783449172973633
5,DQN_ep1530,dmu47.txt,5465,2.5115301609039307
6,DQN_ep1530,dmu47.txt,5465,2.453221082687378
7,DQN_ep1530,dmu47.txt,5465,2.469799041748047
8,DQN_ep1530,dmu47.txt,5465,2.4396872520446777
9,DQN_ep1530,dmu47.txt,5465,2.477989912033081
0,DQN_ep1530,dmu53.txt,5839,3.242626190185547
1,DQN_ep1530,dmu53.txt,5747,3.3528308868408203
2,DQN_ep1530,dmu53.txt,5749,3.3940680027008057
3,DQN_ep1530,dmu53.txt,5839,3.2668616771698
4,DQN_ep1530,dmu53.txt,5938,3.3181488513946533
5,DQN_ep1530,dmu53.txt,5938,3.2474260330200195
6,DQN_ep1530,dmu53.txt,5684,3.3515450954437256
7,DQN_ep1530,dmu53.txt,5684,3.3470540046691895
8,DQN_ep1530,dmu53.txt,5938,3.294975996017456
9,DQN_ep1530,dmu53.txt,5787,3.2168478965759277
0,DQN_ep1530,dmu52.txt,5772,3.452575922012329
1,DQN_ep1530,dmu52.txt,5952,3.4748950004577637
2,DQN_ep1530,dmu52.txt,5979,3.57049298286438
3,DQN_ep1530,dmu52.txt,5772,3.420200824737549
4,DQN_ep1530,dmu52.txt,5979,3.533200979232788
5,DQN_ep1530,dmu52.txt,5952,3.389698028564453
6,DQN_ep1530,dmu52.txt,6032,3.6126410961151123
7,DQN_ep1530,dmu52.txt,5772,3.52756404876709
8,DQN_ep1530,dmu52.txt,5772,3.505972146987915
9,DQN_ep1530,dmu52.txt,6035,3.6866159439086914
0,DQN_ep1530,dmu46.txt,4994,2.692686080932617
1,DQN_ep1530,dmu46.txt,5125,2.6727030277252197
2,DQN_ep1530,dmu46.txt,5125,2.6882691383361816
3,DQN_ep1530,dmu46.txt,5125,2.7256672382354736
4,DQN_ep1530,dmu46.txt,5125,2.6125478744506836
5,DQN_ep1530,dmu46.txt,4994,2.6933858394622803
6,DQN_ep1530,dmu46.txt,5125,2.678475856781006
7,DQN_ep1530,dmu46.txt,4994,2.68593168258667
8,DQN_ep1530,dmu46.txt,5125,2.6025009155273438
9,DQN_ep1530,dmu46.txt,5125,2.60296893119812
0,DQN_ep1530,dmu78.txt,9391,11.456202030181885
1,DQN_ep1530,dmu78.txt,9563,11.252928972244263
2,DQN_ep1530,dmu78.txt,9472,11.222385883331299
3,DQN_ep1530,dmu78.txt,9432,11.542089939117432
4,DQN_ep1530,dmu78.txt,9416,11.58612322807312
5,DQN_ep1530,dmu78.txt,9429,11.463480710983276
6,DQN_ep1530,dmu78.txt,9449,11.279150009155273
7,DQN_ep1530,dmu78.txt,9676,11.29796314239502
8,DQN_ep1530,dmu78.txt,9472,11.141052961349487
9,DQN_ep1530,dmu78.txt,9432,11.463561058044434
0,DQN_ep1530,dmu50.txt,4588,2.3885931968688965
1,DQN_ep1530,dmu50.txt,4588,2.478327751159668
2,DQN_ep1530,dmu50.txt,4588,2.4373939037323
3,DQN_ep1530,dmu50.txt,4588,2.4110748767852783
4,DQN_ep1530,dmu50.txt,4588,2.4504849910736084
5,DQN_ep1530,dmu50.txt,4588,2.4269580841064453
6,DQN_ep1530,dmu50.txt,4588,2.414166212081909
7,DQN_ep1530,dmu50.txt,4588,2.41060209274292
8,DQN_ep1530,dmu50.txt,4588,2.4662771224975586
9,DQN_ep1530,dmu50.txt,4588,2.4396770000457764
0,DQN_ep1530,dmu44.txt,4368,1.6773922443389893
1,DQN_ep1530,dmu44.txt,4480,1.696004867553711
2,DQN_ep1530,dmu44.txt,4368,1.6318609714508057
3,DQN_ep1530,dmu44.txt,4368,1.6726150512695312
4,DQN_ep1530,dmu44.txt,4480,1.7136898040771484
5,DQN_ep1530,dmu44.txt,4368,1.6649792194366455
6,DQN_ep1530,dmu44.txt,4368,1.6769940853118896
7,DQN_ep1530,dmu44.txt,4368,1.6755189895629883
8,DQN_ep1530,dmu44.txt,4480,1.7381389141082764
9,DQN_ep1530,dmu44.txt,4480,1.750218152999878
0,DQN_ep1530,dmu45.txt,4237,1.8760409355163574
1,DQN_ep1530,dmu45.txt,4237,1.9264230728149414
2,DQN_ep1530,dmu45.txt,4237,1.9025087356567383
3,DQN_ep1530,dmu45.txt,4237,1.8779380321502686
4,DQN_ep1530,dmu45.txt,4237,1.9145138263702393
5,DQN_ep1530,dmu45.txt,4237,1.890580177307129
6,DQN_ep1530,dmu45.txt,4237,1.9115839004516602
7,DQN_ep1530,dmu45.txt,4237,1.8811862468719482
8,DQN_ep1530,dmu45.txt,4237,1.9449479579925537
9,DQN_ep1530,dmu45.txt,4237,1.873884916305542
0,DQN_ep1530,dmu51.txt,5467,3.590362787246704
1,DQN_ep1530,dmu51.txt,5589,3.658963203430176
2,DQN_ep1530,dmu51.txt,5589,3.6134300231933594
3,DQN_ep1530,dmu51.txt,5618,3.6588518619537354
4,DQN_ep1530,dmu51.txt,5467,3.609560966491699
5,DQN_ep1530,dmu51.txt,5467,3.6181938648223877
6,DQN_ep1530,dmu51.txt,5467,3.626595973968506
7,DQN_ep1530,dmu51.txt,5467,3.6253907680511475
8,DQN_ep1530,dmu51.txt,5589,3.61273193359375
9,DQN_ep1530,dmu51.txt,5618,3.667217969894409
0,DQN_ep1530,dmu79.txt,9785,11.652809858322144
1,DQN_ep1530,dmu79.txt,9487,11.789067029953003
2,DQN_ep1530,dmu79.txt,9879,11.945916891098022
3,DQN_ep1530,dmu79.txt,9707,11.97755479812622
4,DQN_ep1530,dmu79.txt,9487,11.775166988372803
5,DQN_ep1530,dmu79.txt,9625,11.670187950134277
6,DQN_ep1530,dmu79.txt,9968,11.907049417495728
7,DQN_ep1530,dmu79.txt,9736,11.876620054244995
8,DQN_ep1530,dmu79.txt,9704,12.022444725036621
9,DQN_ep1530,dmu79.txt,9834,11.861544370651245
0,DQN_ep1530,dmu74.txt,8199,7.643044710159302
1,DQN_ep1530,dmu74.txt,8364,7.3702850341796875
2,DQN_ep1530,dmu74.txt,8292,7.454462051391602
3,DQN_ep1530,dmu74.txt,8472,7.433672904968262
4,DQN_ep1530,dmu74.txt,8593,7.166011810302734
5,DQN_ep1530,dmu74.txt,8345,7.374309062957764
6,DQN_ep1530,dmu74.txt,8364,7.329663991928101
7,DQN_ep1530,dmu74.txt,8269,7.1269989013671875
8,DQN_ep1530,dmu74.txt,8345,7.253111124038696
9,DQN_ep1530,dmu74.txt,8114,7.43313193321228
0,DQN_ep1530,dmu60.txt,6273,4.925955772399902
1,DQN_ep1530,dmu60.txt,6162,4.9522318840026855
2,DQN_ep1530,dmu60.txt,6162,4.946327209472656
3,DQN_ep1530,dmu60.txt,6162,5.061206102371216
4,DQN_ep1530,dmu60.txt,6273,4.92821192741394
5,DQN_ep1530,dmu60.txt,6273,4.9427759647369385
6,DQN_ep1530,dmu60.txt,6162,4.975763320922852
7,DQN_ep1530,dmu60.txt,6273,4.894028186798096
8,DQN_ep1530,dmu60.txt,6273,4.885265111923218
9,DQN_ep1530,dmu60.txt,6273,4.916224002838135
0,DQN_ep1530,dmu48.txt,4543,2.4518070220947266
1,DQN_ep1530,dmu48.txt,4543,2.407331705093384
2,DQN_ep1530,dmu48.txt,4543,2.4326260089874268
3,DQN_ep1530,dmu48.txt,4543,2.4094130992889404
4,DQN_ep1530,dmu48.txt,4543,2.3747031688690186
5,DQN_ep1530,dmu48.txt,4543,2.394268035888672
6,DQN_ep1530,dmu48.txt,4543,2.449054002761841
7,DQN_ep1530,dmu48.txt,4543,2.4191720485687256
8,DQN_ep1530,dmu48.txt,4543,2.387730836868286
9,DQN_ep1530,dmu48.txt,4543,2.330641984939575
0,DQN_ep1530,dmu49.txt,5097,2.3971400260925293
1,DQN_ep1530,dmu49.txt,5097,2.3797078132629395
2,DQN_ep1530,dmu49.txt,5097,2.359524965286255
3,DQN_ep1530,dmu49.txt,5097,2.3578128814697266
4,DQN_ep1530,dmu49.txt,5097,2.347036838531494
5,DQN_ep1530,dmu49.txt,5097,2.383470058441162
6,DQN_ep1530,dmu49.txt,5097,2.367448091506958
7,DQN_ep1530,dmu49.txt,5097,2.3972091674804688
8,DQN_ep1530,dmu49.txt,5097,2.412621021270752
9,DQN_ep1530,dmu49.txt,5097,2.393955707550049
0,DQN_ep1530,dmu61.txt,7107,5.512641668319702
1,DQN_ep1530,dmu61.txt,7096,5.47624397277832
2,DQN_ep1530,dmu61.txt,7313,5.618306875228882
3,DQN_ep1530,dmu61.txt,7267,5.3559019565582275
4,DQN_ep1530,dmu61.txt,7149,5.483499765396118
5,DQN_ep1530,dmu61.txt,7313,5.758089065551758
6,DQN_ep1530,dmu61.txt,7184,5.5313050746917725
7,DQN_ep1530,dmu61.txt,7072,5.5360729694366455
8,DQN_ep1530,dmu61.txt,7267,5.433764219284058
9,DQN_ep1530,dmu61.txt,7141,5.386361122131348
0,DQN_ep1530,dmu75.txt,8216,7.362657070159912
1,DQN_ep1530,dmu75.txt,8055,7.224676847457886
2,DQN_ep1530,dmu75.txt,8214,7.2175281047821045
3,DQN_ep1530,dmu75.txt,8425,7.250114917755127
4,DQN_ep1530,dmu75.txt,8163,7.452277898788452
5,DQN_ep1530,dmu75.txt,8131,7.533973932266235
6,DQN_ep1530,dmu75.txt,8274,7.295440196990967
7,DQN_ep1530,dmu75.txt,8041,7.305743932723999
8,DQN_ep1530,dmu75.txt,8055,7.233242988586426
9,DQN_ep1530,dmu75.txt,8425,7.3503029346466064
0,DQN_ep1530,dmu63.txt,7170,5.264116048812866
1,DQN_ep1530,dmu63.txt,7373,5.360844612121582
2,DQN_ep1530,dmu63.txt,7152,5.520128011703491
3,DQN_ep1530,dmu63.txt,7568,5.437129020690918
4,DQN_ep1530,dmu63.txt,7528,5.606155872344971
5,DQN_ep1530,dmu63.txt,7528,5.601707935333252
6,DQN_ep1530,dmu63.txt,7402,5.235237121582031
7,DQN_ep1530,dmu63.txt,7402,5.183199167251587
8,DQN_ep1530,dmu63.txt,7465,5.145646095275879
9,DQN_ep1530,dmu63.txt,7402,5.267099142074585
0,DQN_ep1530,dmu77.txt,9519,11.072174072265625
1,DQN_ep1530,dmu77.txt,9519,11.018647193908691
2,DQN_ep1530,dmu77.txt,9488,11.378561019897461
3,DQN_ep1530,dmu77.txt,9607,11.353352069854736
4,DQN_ep1530,dmu77.txt,9607,11.357033014297485
5,DQN_ep1530,dmu77.txt,9109,11.081884145736694
6,DQN_ep1530,dmu77.txt,8825,11.260383129119873
7,DQN_ep1530,dmu77.txt,9070,11.21971607208252
8,DQN_ep1530,dmu77.txt,9002,11.578034162521362
9,DQN_ep1530,dmu77.txt,9529,11.368014097213745
0,DQN_ep1530,dmu76.txt,9139,11.644190073013306
1,DQN_ep1530,dmu76.txt,9171,11.342404127120972
2,DQN_ep1530,dmu76.txt,9403,11.487839937210083
3,DQN_ep1530,dmu76.txt,9148,11.680269956588745
4,DQN_ep1530,dmu76.txt,8995,11.600215911865234
5,DQN_ep1530,dmu76.txt,8995,11.468405961990356
6,DQN_ep1530,dmu76.txt,9317,11.63064980506897
7,DQN_ep1530,dmu76.txt,9403,11.488107919692993
8,DQN_ep1530,dmu76.txt,9118,11.16211986541748
9,DQN_ep1530,dmu76.txt,9001,11.424272060394287
0,DQN_ep1530,dmu62.txt,7208,5.231225967407227
1,DQN_ep1530,dmu62.txt,6840,5.258888244628906
2,DQN_ep1530,dmu62.txt,7315,5.358168125152588
3,DQN_ep1530,dmu62.txt,7208,5.170377969741821
4,DQN_ep1530,dmu62.txt,6722,5.147258996963501
5,DQN_ep1530,dmu62.txt,7036,5.208937883377075
6,DQN_ep1530,dmu62.txt,7036,5.202980995178223
7,DQN_ep1530,dmu62.txt,7036,5.156495094299316
8,DQN_ep1530,dmu62.txt,7117,5.3529510498046875
9,DQN_ep1530,dmu62.txt,7264,5.426221132278442
0,DQN_ep1530,dmu66.txt,7684,8.483128070831299
1,DQN_ep1530,dmu66.txt,7703,8.302954196929932
2,DQN_ep1530,dmu66.txt,7776,8.53970718383789
3,DQN_ep1530,dmu66.txt,7663,8.467911005020142
4,DQN_ep1530,dmu66.txt,7396,8.871431827545166
5,DQN_ep1530,dmu66.txt,7774,8.502912044525146
6,DQN_ep1530,dmu66.txt,7628,8.7578706741333
7,DQN_ep1530,dmu66.txt,7990,8.512573957443237
8,DQN_ep1530,dmu66.txt,7834,8.757620334625244
9,DQN_ep1530,dmu66.txt,7811,8.514503955841064
0,DQN_ep1530,dmu72.txt,9042,7.4237072467803955
1,DQN_ep1530,dmu72.txt,9042,7.4055399894714355
2,DQN_ep1530,dmu72.txt,9019,7.3860087394714355
3,DQN_ep1530,dmu72.txt,8672,7.448077201843262
4,DQN_ep1530,dmu72.txt,8744,7.199466943740845
5,DQN_ep1530,dmu72.txt,9042,7.327966928482056
6,DQN_ep1530,dmu72.txt,9019,7.201195955276489
7,DQN_ep1530,dmu72.txt,9019,7.30954909324646
8,DQN_ep1530,dmu72.txt,9019,7.325776100158691
9,DQN_ep1530,dmu72.txt,9019,7.363241195678711
0,DQN_ep1530,dmu73.txt,8407,7.621285915374756
1,DQN_ep1530,dmu73.txt,8393,7.5174829959869385
2,DQN_ep1530,dmu73.txt,8393,7.551628828048706
3,DQN_ep1530,dmu73.txt,8521,7.471896171569824
4,DQN_ep1530,dmu73.txt,8236,7.485113143920898
5,DQN_ep1530,dmu73.txt,8393,7.502904891967773
6,DQN_ep1530,dmu73.txt,8313,7.61821985244751
7,DQN_ep1530,dmu73.txt,8381,7.412930011749268
8,DQN_ep1530,dmu73.txt,8361,7.664026260375977
9,DQN_ep1530,dmu73.txt,8521,7.480073928833008
0,DQN_ep1530,dmu67.txt,7985,8.692091941833496
1,DQN_ep1530,dmu67.txt,7810,8.487656831741333
2,DQN_ep1530,dmu67.txt,7985,8.624276876449585
3,DQN_ep1530,dmu67.txt,7985,8.548622131347656
4,DQN_ep1530,dmu67.txt,7907,8.330360889434814
5,DQN_ep1530,dmu67.txt,7985,8.5498948097229
6,DQN_ep1530,dmu67.txt,7746,8.651655912399292
7,DQN_ep1530,dmu67.txt,7907,8.227333068847656
8,DQN_ep1530,dmu67.txt,7985,8.629822969436646
9,DQN_ep1530,dmu67.txt,7985,8.525751113891602
0,DQN_ep1530,dmu59.txt,6136,4.818411111831665
1,DQN_ep1530,dmu59.txt,6136,4.869413137435913
2,DQN_ep1530,dmu59.txt,6136,4.860498905181885
3,DQN_ep1530,dmu59.txt,6136,4.833308935165405
4,DQN_ep1530,dmu59.txt,6136,4.806497097015381
5,DQN_ep1530,dmu59.txt,6136,4.824572801589966
6,DQN_ep1530,dmu59.txt,6136,4.830181837081909
7,DQN_ep1530,dmu59.txt,6136,4.878834247589111
8,DQN_ep1530,dmu59.txt,6136,4.840651035308838
9,DQN_ep1530,dmu59.txt,6136,4.839524745941162
0,DQN_ep1530,dmu71.txt,8671,7.797388076782227
1,DQN_ep1530,dmu71.txt,8428,7.594444036483765
2,DQN_ep1530,dmu71.txt,8516,7.791248083114624
3,DQN_ep1530,dmu71.txt,8617,7.863131284713745
4,DQN_ep1530,dmu71.txt,8617,7.858130931854248
5,DQN_ep1530,dmu71.txt,8617,7.754252910614014
6,DQN_ep1530,dmu71.txt,8502,7.754453897476196
7,DQN_ep1530,dmu71.txt,8512,7.926184892654419
8,DQN_ep1530,dmu71.txt,8667,7.987104177474976
9,DQN_ep1530,dmu71.txt,8515,7.776341915130615
0,DQN_ep1530,dmu65.txt,6862,4.928338289260864
1,DQN_ep1530,dmu65.txt,6849,5.126517057418823
2,DQN_ep1530,dmu65.txt,6891,5.186746835708618
3,DQN_ep1530,dmu65.txt,6774,4.890763998031616
4,DQN_ep1530,dmu65.txt,6849,5.111585855484009
5,DQN_ep1530,dmu65.txt,6774,5.012478351593018
6,DQN_ep1530,dmu65.txt,7439,5.289181232452393
7,DQN_ep1530,dmu65.txt,7439,5.284682273864746
8,DQN_ep1530,dmu65.txt,6838,4.890969753265381
9,DQN_ep1530,dmu65.txt,6774,5.0083067417144775
0,DQN_ep1530,dmu64.txt,7230,5.282222032546997
1,DQN_ep1530,dmu64.txt,7363,5.30211615562439
2,DQN_ep1530,dmu64.txt,7110,5.342348098754883
3,DQN_ep1530,dmu64.txt,7230,5.225268840789795
4,DQN_ep1530,dmu64.txt,7230,5.241661310195923
5,DQN_ep1530,dmu64.txt,7363,5.226308107376099
6,DQN_ep1530,dmu64.txt,7230,5.235483169555664
7,DQN_ep1530,dmu64.txt,7110,5.282585144042969
8,DQN_ep1530,dmu64.txt,7312,5.250148057937622
9,DQN_ep1530,dmu64.txt,7223,5.354533910751343
0,DQN_ep1530,dmu70.txt,7715,8.9093599319458
1,DQN_ep1530,dmu70.txt,7731,8.66588807106018
2,DQN_ep1530,dmu70.txt,7647,8.563844203948975
3,DQN_ep1530,dmu70.txt,7858,8.736145734786987
4,DQN_ep1530,dmu70.txt,7715,8.944010019302368
5,DQN_ep1530,dmu70.txt,7715,8.854558944702148
6,DQN_ep1530,dmu70.txt,7742,8.59447693824768
7,DQN_ep1530,dmu70.txt,7885,8.651893854141235
8,DQN_ep1530,dmu70.txt,7647,8.555096626281738
9,DQN_ep1530,dmu70.txt,7715,8.872437000274658
0,DQN_ep1530,dmu58.txt,6030,5.0886170864105225
1,DQN_ep1530,dmu58.txt,6030,5.162229061126709
2,DQN_ep1530,dmu58.txt,6030,5.1119890213012695
3,DQN_ep1530,dmu58.txt,6143,5.125974893569946
4,DQN_ep1530,dmu58.txt,6147,4.992909908294678
5,DQN_ep1530,dmu58.txt,6030,5.062091112136841
6,DQN_ep1530,dmu58.txt,6030,5.031075716018677
7,DQN_ep1530,dmu58.txt,6030,5.1769750118255615
8,DQN_ep1530,dmu58.txt,6030,5.102487087249756
9,DQN_ep1530,dmu58.txt,6270,5.090291976928711
0,DQN_ep1530,dmu17.txt,4762,4.092015981674194
1,DQN_ep1530,dmu17.txt,4762,4.010762929916382
2,DQN_ep1530,dmu17.txt,4704,4.127111911773682
3,DQN_ep1530,dmu17.txt,4741,4.091037034988403
4,DQN_ep1530,dmu17.txt,4762,3.9960289001464844
5,DQN_ep1530,dmu17.txt,4762,3.993133068084717
6,DQN_ep1530,dmu17.txt,4762,4.086213827133179
7,DQN_ep1530,dmu17.txt,4762,4.06348991394043
8,DQN_ep1530,dmu17.txt,4704,4.195965051651001
9,DQN_ep1530,dmu17.txt,4762,4.077605724334717
0,DQN_ep1530,dmu03.txt,3263,1.4979667663574219
1,DQN_ep1530,dmu03.txt,3263,1.5381097793579102
2,DQN_ep1530,dmu03.txt,3263,1.48152494430542
3,DQN_ep1530,dmu03.txt,3263,1.50803804397583
4,DQN_ep1530,dmu03.txt,3263,1.4951989650726318
5,DQN_ep1530,dmu03.txt,3263,1.5334100723266602
6,DQN_ep1530,dmu03.txt,3263,1.5475072860717773
7,DQN_ep1530,dmu03.txt,3263,1.498521089553833
8,DQN_ep1530,dmu03.txt,3263,1.5011000633239746
9,DQN_ep1530,dmu03.txt,3263,1.475351095199585
0,DQN_ep1530,dmu02.txt,3338,1.4296910762786865
1,DQN_ep1530,dmu02.txt,3255,1.436229944229126
2,DQN_ep1530,dmu02.txt,3255,1.4076390266418457
3,DQN_ep1530,dmu02.txt,3191,1.4529972076416016
